close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
981.9,2024-03-01 13:07:00,NFO,28-MAR-2024,982.0,981.6,981.6,61662600,Futures,TATMOT,42750
981.7,2024-03-01 13:08:00,NFO,28-MAR-2024,982.0,981.3,981.9,61662600,Futures,TATMOT,52725
981.4,2024-03-01 13:09:00,NFO,28-MAR-2024,981.9,981.35,981.7,61662600,Futures,TATMOT,25650
981.4,2024-03-01 13:10:00,NFO,28-MAR-2024,981.7,981.35,981.4,61654050,Futures,TATMOT,18525
981.2,2024-03-01 13:11:00,NFO,28-MAR-2024,981.75,981.1,981.4,61654050,Futures,TATMOT,49875
980.65,2024-03-01 13:12:00,NFO,28-MAR-2024,981.4,980.6,981.2,61654050,Futures,TATMOT,58425
981.15,2024-03-01 13:13:00,NFO,28-MAR-2024,981.45,980.75,981.0,61654050,Futures,TATMOT,105450
980.8,2024-03-01 13:14:00,NFO,28-MAR-2024,981.35,980.6,981.15,61654050,Futures,TATMOT,24225
980.6,2024-03-01 13:15:00,NFO,28-MAR-2024,981.0,980.45,980.8,61654050,Futures,TATMOT,28500
980.1,2024-03-01 13:16:00,NFO,28-MAR-2024,980.85,980.0,980.6,61628400,Futures,TATMOT,58425
980.55,2024-03-01 13:17:00,NFO,28-MAR-2024,980.75,980.1,980.1,61628400,Futures,TATMOT,48450
980.25,2024-03-01 13:18:00,NFO,28-MAR-2024,980.9,980.1,980.55,61628400,Futures,TATMOT,21375
979.45,2024-03-01 13:19:00,NFO,28-MAR-2024,980.35,979.45,980.25,61605600,Futures,TATMOT,48450
979.3,2024-03-01 13:20:00,NFO,28-MAR-2024,980.05,979.2,979.45,61605600,Futures,TATMOT,52725
979.5,2024-03-01 13:21:00,NFO,28-MAR-2024,979.8,979.3,979.3,61605600,Futures,TATMOT,35625
980.0,2024-03-01 13:22:00,NFO,28-MAR-2024,980.0,979.5,979.5,61585650,Futures,TATMOT,21375
980.3,2024-03-01 13:23:00,NFO,28-MAR-2024,980.45,979.7,980.0,61585650,Futures,TATMOT,32775
980.45,2024-03-01 13:24:00,NFO,28-MAR-2024,980.45,979.95,980.3,61585650,Futures,TATMOT,14250
979.55,2024-03-01 13:25:00,NFO,28-MAR-2024,980.45,979.55,980.45,61569975,Futures,TATMOT,48450
979.55,2024-03-01 13:26:00,NFO,28-MAR-2024,979.6,979.4,979.55,61569975,Futures,TATMOT,7125
981.0,2024-03-01 13:27:00,NFO,28-MAR-2024,983.35,979.3,979.55,61569975,Futures,TATMOT,451725
980.65,2024-03-01 13:28:00,NFO,28-MAR-2024,982.0,980.2,981.35,61562850,Futures,TATMOT,149625
980.95,2024-03-01 13:29:00,NFO,28-MAR-2024,981.25,980.7,981.0,61562850,Futures,TATMOT,79800
981.0,2024-03-01 13:30:00,NFO,28-MAR-2024,981.8,981.0,981.2,61562850,Futures,TATMOT,88350
981.3,2024-03-01 13:31:00,NFO,28-MAR-2024,981.7,980.9,981.1,61527225,Futures,TATMOT,92625
981.65,2024-03-01 13:32:00,NFO,28-MAR-2024,982.05,981.3,981.3,61527225,Futures,TATMOT,104025
981.2,2024-03-01 13:33:00,NFO,28-MAR-2024,981.9,981.0,981.85,61527225,Futures,TATMOT,106875
981.3,2024-03-01 13:34:00,NFO,28-MAR-2024,981.65,981.0,981.0,61512975,Futures,TATMOT,55575
981.3,2024-03-01 13:35:00,NFO,28-MAR-2024,981.55,981.15,981.3,61512975,Futures,TATMOT,21375
980.25,2024-03-01 13:36:00,NFO,28-MAR-2024,981.3,980.25,981.3,61512975,Futures,TATMOT,118275
980.95,2024-03-01 13:37:00,NFO,28-MAR-2024,980.95,980.25,980.25,61518675,Futures,TATMOT,61275
980.95,2024-03-01 13:38:00,NFO,28-MAR-2024,981.2,980.6,980.95,61518675,Futures,TATMOT,48450
980.2,2024-03-01 13:39:00,NFO,28-MAR-2024,980.95,980.2,980.95,61518675,Futures,TATMOT,27075
980.6,2024-03-01 13:40:00,NFO,28-MAR-2024,980.6,980.2,980.5,61520100,Futures,TATMOT,19950
980.1,2024-03-01 13:41:00,NFO,28-MAR-2024,980.6,980.1,980.6,61520100,Futures,TATMOT,18525
980.0,2024-03-01 13:42:00,NFO,28-MAR-2024,980.35,979.4,980.1,61520100,Futures,TATMOT,78375
979.35,2024-03-01 13:43:00,NFO,28-MAR-2024,980.0,979.05,980.0,61510125,Futures,TATMOT,66975
979.55,2024-03-01 13:44:00,NFO,28-MAR-2024,980.0,979.0,979.35,61510125,Futures,TATMOT,128250
978.7,2024-03-01 13:45:00,NFO,28-MAR-2024,979.55,978.55,979.55,61510125,Futures,TATMOT,65550
979.0,2024-03-01 13:46:00,NFO,28-MAR-2024,979.2,978.0,978.7,61504425,Futures,TATMOT,146775
978.25,2024-03-01 13:47:00,NFO,28-MAR-2024,978.7,978.0,978.6,61504425,Futures,TATMOT,68400
977.75,2024-03-01 13:48:00,NFO,28-MAR-2024,978.4,977.75,978.25,61504425,Futures,TATMOT,25650
978.4,2024-03-01 13:49:00,NFO,28-MAR-2024,978.4,977.75,977.75,61503000,Futures,TATMOT,34200
978.3,2024-03-01 13:50:00,NFO,28-MAR-2024,978.4,978.0,978.4,61503000,Futures,TATMOT,27075
978.7,2024-03-01 13:51:00,NFO,28-MAR-2024,978.85,978.1,978.3,61503000,Futures,TATMOT,65550
978.3,2024-03-01 13:52:00,NFO,28-MAR-2024,978.95,978.3,978.7,61505850,Futures,TATMOT,25650
978.85,2024-03-01 13:53:00,NFO,28-MAR-2024,978.95,978.3,978.3,61505850,Futures,TATMOT,19950
978.6,2024-03-01 13:54:00,NFO,28-MAR-2024,978.85,978.35,978.85,61505850,Futures,TATMOT,15675
978.6,2024-03-01 13:55:00,NFO,28-MAR-2024,978.65,978.1,978.6,61514400,Futures,TATMOT,31350
979.0,2024-03-01 13:56:00,NFO,28-MAR-2024,979.45,978.55,978.6,61514400,Futures,TATMOT,65550
979.45,2024-03-01 13:57:00,NFO,28-MAR-2024,979.7,979.0,979.0,61514400,Futures,TATMOT,54150
979.55,2024-03-01 13:58:00,NFO,28-MAR-2024,979.75,979.45,979.45,61498725,Futures,TATMOT,22800
978.95,2024-03-01 13:59:00,NFO,28-MAR-2024,979.6,978.95,979.55,61498725,Futures,TATMOT,32775
979.2,2024-03-01 14:00:00,NFO,28-MAR-2024,979.25,978.85,978.95,61498725,Futures,TATMOT,22800
979.35,2024-03-01 14:01:00,NFO,28-MAR-2024,979.35,979.0,979.2,61521525,Futures,TATMOT,14250
979.6,2024-03-01 14:02:00,NFO,28-MAR-2024,979.6,979.1,979.35,61521525,Futures,TATMOT,42750
980.3,2024-03-01 14:03:00,NFO,28-MAR-2024,980.45,979.6,979.6,61521525,Futures,TATMOT,89775
979.75,2024-03-01 14:04:00,NFO,28-MAR-2024,980.3,979.75,980.3,61467375,Futures,TATMOT,19950
980.35,2024-03-01 14:05:00,NFO,28-MAR-2024,980.35,979.65,979.75,61467375,Futures,TATMOT,21375
980.5,2024-03-01 14:06:00,NFO,28-MAR-2024,980.65,980.4,980.5,61467375,Futures,TATMOT,24225
980.5,2024-03-01 14:07:00,NFO,28-MAR-2024,980.6,980.2,980.5,61463100,Futures,TATMOT,12825
980.5,2024-03-01 14:08:00,NFO,28-MAR-2024,980.7,980.45,980.5,61463100,Futures,TATMOT,11400
981.1,2024-03-01 14:09:00,NFO,28-MAR-2024,981.15,980.4,980.5,61463100,Futures,TATMOT,65550
980.75,2024-03-01 14:10:00,NFO,28-MAR-2024,981.65,980.75,981.1,61447425,Futures,TATMOT,94050
980.65,2024-03-01 14:11:00,NFO,28-MAR-2024,980.75,980.1,980.75,61447425,Futures,TATMOT,57000
980.35,2024-03-01 14:12:00,NFO,28-MAR-2024,980.7,980.25,980.65,61447425,Futures,TATMOT,34200
980.45,2024-03-01 14:13:00,NFO,28-MAR-2024,981.0,980.3,980.35,61416075,Futures,TATMOT,34200
980.85,2024-03-01 14:14:00,NFO,28-MAR-2024,981.1,980.45,980.45,61416075,Futures,TATMOT,62700
980.55,2024-03-01 14:15:00,NFO,28-MAR-2024,980.9,980.45,980.85,61416075,Futures,TATMOT,39900
981.2,2024-03-01 14:16:00,NFO,28-MAR-2024,981.3,980.55,980.55,61408950,Futures,TATMOT,72675
982.25,2024-03-01 14:17:00,NFO,28-MAR-2024,982.5,981.2,981.2,61408950,Futures,TATMOT,149625
982.8,2024-03-01 14:18:00,NFO,28-MAR-2024,984.0,982.4,982.6,61408950,Futures,TATMOT,545775
983.9,2024-03-01 14:19:00,NFO,28-MAR-2024,984.05,982.8,982.8,61364775,Futures,TATMOT,146775
985.2,2024-03-01 14:20:00,NFO,28-MAR-2024,985.35,983.1,983.9,61364775,Futures,TATMOT,846450
984.45,2024-03-01 14:21:00,NFO,28-MAR-2024,985.45,984.1,985.4,61364775,Futures,TATMOT,212325
984.25,2024-03-01 14:22:00,NFO,28-MAR-2024,984.7,983.85,984.45,61176675,Futures,TATMOT,133950
984.4,2024-03-01 14:23:00,NFO,28-MAR-2024,985.2,984.25,984.25,61176675,Futures,TATMOT,135375
985.7,2024-03-01 14:24:00,NFO,28-MAR-2024,985.95,984.4,984.4,61176675,Futures,TATMOT,233700
984.8,2024-03-01 14:25:00,NFO,28-MAR-2024,985.9,984.5,985.9,61293525,Futures,TATMOT,186675
985.0,2024-03-01 14:26:00,NFO,28-MAR-2024,985.15,984.6,984.65,61293525,Futures,TATMOT,88350
984.5,2024-03-01 14:27:00,NFO,28-MAR-2024,985.05,984.5,985.0,61293525,Futures,TATMOT,75525
984.5,2024-03-01 14:28:00,NFO,28-MAR-2024,985.2,984.15,984.5,61349100,Futures,TATMOT,146775
984.15,2024-03-01 14:29:00,NFO,28-MAR-2024,984.65,984.15,984.5,61349100,Futures,TATMOT,58425
984.8,2024-03-01 14:30:00,NFO,28-MAR-2024,985.2,984.1,984.15,61349100,Futures,TATMOT,74100
984.5,2024-03-01 14:31:00,NFO,28-MAR-2024,985.0,984.45,984.95,61403250,Futures,TATMOT,58425
984.75,2024-03-01 14:32:00,NFO,28-MAR-2024,984.9,984.45,984.5,61403250,Futures,TATMOT,55575
985.75,2024-03-01 14:33:00,NFO,28-MAR-2024,985.85,984.75,984.75,61403250,Futures,TATMOT,159600
984.8,2024-03-01 14:34:00,NFO,28-MAR-2024,985.75,984.5,985.75,61451700,Futures,TATMOT,104025
985.15,2024-03-01 14:35:00,NFO,28-MAR-2024,985.3,984.55,984.8,61451700,Futures,TATMOT,54150
984.5,2024-03-01 14:36:00,NFO,28-MAR-2024,985.2,984.35,985.1,61451700,Futures,TATMOT,57000
984.45,2024-03-01 14:37:00,NFO,28-MAR-2024,984.85,984.2,984.4,61471650,Futures,TATMOT,79800
984.5,2024-03-01 14:38:00,NFO,28-MAR-2024,984.75,984.2,984.3,61471650,Futures,TATMOT,55575
984.7,2024-03-01 14:39:00,NFO,28-MAR-2024,985.35,984.3,984.5,61471650,Futures,TATMOT,69825
984.4,2024-03-01 14:40:00,NFO,28-MAR-2024,985.05,984.4,984.65,61474500,Futures,TATMOT,54150
983.85,2024-03-01 14:41:00,NFO,28-MAR-2024,984.95,983.8,984.4,61474500,Futures,TATMOT,61275
984.3,2024-03-01 14:42:00,NFO,28-MAR-2024,984.3,983.55,983.85,61474500,Futures,TATMOT,138225
985.05,2024-03-01 14:43:00,NFO,28-MAR-2024,985.15,984.25,984.7,61487325,Futures,TATMOT,131100
984.1,2024-03-01 14:44:00,NFO,28-MAR-2024,984.75,983.9,984.6,61487325,Futures,TATMOT,75525
984.4,2024-03-01 14:45:00,NFO,28-MAR-2024,984.4,984.05,984.1,61487325,Futures,TATMOT,32775
983.8,2024-03-01 14:46:00,NFO,28-MAR-2024,984.75,983.6,984.7,61498725,Futures,TATMOT,135375
983.95,2024-03-01 14:47:00,NFO,28-MAR-2024,984.1,983.55,983.8,61498725,Futures,TATMOT,49875
984.4,2024-03-01 14:48:00,NFO,28-MAR-2024,984.8,983.65,983.95,61498725,Futures,TATMOT,81225
983.65,2024-03-01 14:49:00,NFO,28-MAR-2024,984.2,983.55,984.05,61541475,Futures,TATMOT,65550
983.15,2024-03-01 14:50:00,NFO,28-MAR-2024,983.9,983.15,983.6,61541475,Futures,TATMOT,119700
983.25,2024-03-01 14:51:00,NFO,28-MAR-2024,983.45,983.0,983.15,61541475,Futures,TATMOT,65550
982.15,2024-03-01 14:52:00,NFO,28-MAR-2024,983.25,981.7,983.25,61530075,Futures,TATMOT,205200
982.0,2024-03-01 14:53:00,NFO,28-MAR-2024,982.3,981.3,982.15,61530075,Futures,TATMOT,92625
982.6,2024-03-01 14:54:00,NFO,28-MAR-2024,983.2,981.95,982.0,61530075,Futures,TATMOT,84075
982.5,2024-03-01 14:55:00,NFO,28-MAR-2024,982.5,981.9,982.3,61537200,Futures,TATMOT,52725
982.8,2024-03-01 14:56:00,NFO,28-MAR-2024,982.85,982.4,982.5,61537200,Futures,TATMOT,45600
982.95,2024-03-01 14:57:00,NFO,28-MAR-2024,983.2,982.45,982.45,61537200,Futures,TATMOT,79800
982.8,2024-03-01 14:58:00,NFO,28-MAR-2024,982.95,982.4,982.95,61578525,Futures,TATMOT,35625
982.95,2024-03-01 14:59:00,NFO,28-MAR-2024,982.95,982.75,982.8,61578525,Futures,TATMOT,18525
982.9,2024-03-01 15:00:00,NFO,28-MAR-2024,983.25,982.45,982.45,61578525,Futures,TATMOT,94050
983.1,2024-03-01 15:01:00,NFO,28-MAR-2024,983.55,982.9,982.9,61595625,Futures,TATMOT,136800
983.0,2024-03-01 15:02:00,NFO,28-MAR-2024,983.3,982.75,983.3,61595625,Futures,TATMOT,74100
983.0,2024-03-01 15:03:00,NFO,28-MAR-2024,983.25,982.85,983.1,61595625,Futures,TATMOT,31350
982.7,2024-03-01 15:04:00,NFO,28-MAR-2024,983.15,982.7,982.7,61635525,Futures,TATMOT,29925
983.05,2024-03-01 15:05:00,NFO,28-MAR-2024,983.3,982.45,982.7,61635525,Futures,TATMOT,78375
982.2,2024-03-01 15:06:00,NFO,28-MAR-2024,983.2,982.2,983.0,61635525,Futures,TATMOT,94050
982.15,2024-03-01 15:07:00,NFO,28-MAR-2024,982.3,981.75,982.2,61685400,Futures,TATMOT,156750
982.3,2024-03-01 15:08:00,NFO,28-MAR-2024,982.5,982.15,982.15,61685400,Futures,TATMOT,57000
982.75,2024-03-01 15:09:00,NFO,28-MAR-2024,982.75,982.05,982.3,61685400,Futures,TATMOT,64125
982.95,2024-03-01 15:10:00,NFO,28-MAR-2024,983.7,982.55,982.75,61736700,Futures,TATMOT,126825
982.0,2024-03-01 15:11:00,NFO,28-MAR-2024,982.95,982.0,982.95,61736700,Futures,TATMOT,76950
982.25,2024-03-01 15:12:00,NFO,28-MAR-2024,982.5,982.0,982.0,61736700,Futures,TATMOT,62700
982.0,2024-03-01 15:13:00,NFO,28-MAR-2024,982.4,982.0,982.25,61776600,Futures,TATMOT,47025
981.5,2024-03-01 15:14:00,NFO,28-MAR-2024,982.35,981.3,982.35,61776600,Futures,TATMOT,58425
982.0,2024-03-01 15:15:00,NFO,28-MAR-2024,982.0,981.0,981.5,61776600,Futures,TATMOT,138225
982.4,2024-03-01 15:16:00,NFO,28-MAR-2024,982.6,982.0,982.0,61788000,Futures,TATMOT,54150
982.3,2024-03-01 15:17:00,NFO,28-MAR-2024,982.3,981.7,982.15,61788000,Futures,TATMOT,57000
983.0,2024-03-01 15:18:00,NFO,28-MAR-2024,983.15,982.0,982.0,61788000,Futures,TATMOT,104025
983.25,2024-03-01 15:19:00,NFO,28-MAR-2024,983.65,982.85,983.0,61807950,Futures,TATMOT,148200
983.35,2024-03-01 15:20:00,NFO,28-MAR-2024,983.5,982.8,983.25,61807950,Futures,TATMOT,112575
983.35,2024-03-01 15:21:00,NFO,28-MAR-2024,983.6,983.05,983.05,61807950,Futures,TATMOT,78375
984.3,2024-03-01 15:22:00,NFO,28-MAR-2024,984.35,983.4,983.7,61773750,Futures,TATMOT,260775
984.7,2024-03-01 15:23:00,NFO,28-MAR-2024,984.75,984.0,984.3,61773750,Futures,TATMOT,102600
984.5,2024-03-01 15:24:00,NFO,28-MAR-2024,985.0,984.4,984.8,61773750,Futures,TATMOT,176700
984.3,2024-03-01 15:25:00,NFO,28-MAR-2024,985.0,984.05,985.0,61823625,Futures,TATMOT,135375
984.65,2024-03-01 15:26:00,NFO,28-MAR-2024,984.75,984.1,984.25,61823625,Futures,TATMOT,61275
984.55,2024-03-01 15:27:00,NFO,28-MAR-2024,985.0,984.35,984.5,61823625,Futures,TATMOT,138225
984.5,2024-03-01 15:28:00,NFO,28-MAR-2024,985.0,984.05,984.55,61795125,Futures,TATMOT,173850
984.7,2024-03-01 15:29:00,NFO,28-MAR-2024,984.95,984.0,984.45,61795125,Futures,TATMOT,172425
989.05,2024-03-02 09:15:00,NFO,28-MAR-2024,990.8,987.0,987.0,60757725,Futures,TATMOT,259350
989.05,2024-03-02 09:16:00,NFO,28-MAR-2024,989.8,988.5,989.45,60757725,Futures,TATMOT,128250
987.4,2024-03-02 09:17:00,NFO,28-MAR-2024,989.05,987.25,989.05,60757725,Futures,TATMOT,96900
986.5,2024-03-02 09:18:00,NFO,28-MAR-2024,987.75,986.05,987.4,60716400,Futures,TATMOT,85500
986.85,2024-03-02 09:19:00,NFO,28-MAR-2024,987.3,986.25,986.5,60716400,Futures,TATMOT,45600
988.15,2024-03-02 09:20:00,NFO,28-MAR-2024,988.4,987.0,987.0,60716400,Futures,TATMOT,71250
988.3,2024-03-02 09:21:00,NFO,28-MAR-2024,988.55,988.0,988.15,60729225,Futures,TATMOT,54150
988.45,2024-03-02 09:22:00,NFO,28-MAR-2024,988.65,988.2,988.2,60729225,Futures,TATMOT,49875
988.2,2024-03-02 09:23:00,NFO,28-MAR-2024,988.6,988.15,988.45,60729225,Futures,TATMOT,45600
988.35,2024-03-02 09:24:00,NFO,28-MAR-2024,988.5,988.0,988.2,60733500,Futures,TATMOT,39900
987.85,2024-03-02 09:25:00,NFO,28-MAR-2024,988.5,987.85,988.35,60733500,Futures,TATMOT,31350
987.85,2024-03-02 09:26:00,NFO,28-MAR-2024,988.0,986.6,987.85,60733500,Futures,TATMOT,78375
988.2,2024-03-02 09:27:00,NFO,28-MAR-2024,988.35,987.65,987.85,60732075,Futures,TATMOT,22800
988.5,2024-03-02 09:28:00,NFO,28-MAR-2024,988.75,988.1,988.35,60732075,Futures,TATMOT,38475
988.8,2024-03-02 09:29:00,NFO,28-MAR-2024,988.85,988.5,988.6,60732075,Futures,TATMOT,37050
988.75,2024-03-02 09:30:00,NFO,28-MAR-2024,988.85,988.35,988.8,60740625,Futures,TATMOT,29925
989.0,2024-03-02 09:31:00,NFO,28-MAR-2024,989.0,988.6,988.75,60740625,Futures,TATMOT,19950
988.95,2024-03-02 09:32:00,NFO,28-MAR-2024,989.1,988.7,989.0,60740625,Futures,TATMOT,66975
988.8,2024-03-02 09:33:00,NFO,28-MAR-2024,989.1,988.7,988.95,60756300,Futures,TATMOT,15675
989.2,2024-03-02 09:34:00,NFO,28-MAR-2024,989.2,988.75,988.8,60756300,Futures,TATMOT,35625
989.6,2024-03-02 09:35:00,NFO,28-MAR-2024,989.6,989.0,989.0,60756300,Futures,TATMOT,47025
989.6,2024-03-02 09:36:00,NFO,28-MAR-2024,990.0,989.6,989.6,60739200,Futures,TATMOT,47025
990.0,2024-03-02 09:37:00,NFO,28-MAR-2024,990.0,989.3,989.6,60739200,Futures,TATMOT,54150
990.6,2024-03-02 09:38:00,NFO,28-MAR-2024,990.6,989.95,990.0,60739200,Futures,TATMOT,98325
991.2,2024-03-02 09:39:00,NFO,28-MAR-2024,991.6,990.4,990.6,60740625,Futures,TATMOT,169575
992.25,2024-03-02 09:40:00,NFO,28-MAR-2024,992.25,991.05,991.3,60740625,Futures,TATMOT,185250
992.6,2024-03-02 09:41:00,NFO,28-MAR-2024,993.0,992.25,992.35,60740625,Futures,TATMOT,155325
993.4,2024-03-02 09:42:00,NFO,28-MAR-2024,993.55,992.5,992.95,60753450,Futures,TATMOT,165300
994.1,2024-03-02 09:43:00,NFO,28-MAR-2024,994.7,993.5,993.55,60753450,Futures,TATMOT,307800
994.5,2024-03-02 09:44:00,NFO,28-MAR-2024,995.0,994.1,994.1,60753450,Futures,TATMOT,229425
994.4,2024-03-02 09:45:00,NFO,28-MAR-2024,994.65,994.3,994.65,60749175,Futures,TATMOT,129675
994.0,2024-03-02 09:46:00,NFO,28-MAR-2024,994.4,994.0,994.4,60749175,Futures,TATMOT,91200
992.65,2024-03-02 09:47:00,NFO,28-MAR-2024,994.1,992.6,994.0,60749175,Futures,TATMOT,59850
992.95,2024-03-02 09:48:00,NFO,28-MAR-2024,993.0,992.65,992.65,60753450,Futures,TATMOT,66975
992.3,2024-03-02 09:49:00,NFO,28-MAR-2024,993.2,992.1,992.95,60753450,Futures,TATMOT,49875
992.55,2024-03-02 09:50:00,NFO,28-MAR-2024,992.75,992.3,992.3,60753450,Futures,TATMOT,38475
992.5,2024-03-02 09:51:00,NFO,28-MAR-2024,992.75,992.3,992.75,60764850,Futures,TATMOT,48450
992.6,2024-03-02 09:52:00,NFO,28-MAR-2024,992.85,992.4,992.5,60764850,Futures,TATMOT,29925
992.95,2024-03-02 09:53:00,NFO,28-MAR-2024,993.0,992.55,992.6,60764850,Futures,TATMOT,22800
993.0,2024-03-02 09:54:00,NFO,28-MAR-2024,993.2,992.7,992.95,60764850,Futures,TATMOT,15675
993.8,2024-03-02 09:55:00,NFO,28-MAR-2024,993.8,992.8,993.0,60764850,Futures,TATMOT,34200
993.4,2024-03-02 09:56:00,NFO,28-MAR-2024,993.8,993.05,993.8,60764850,Futures,TATMOT,28500
993.9,2024-03-02 09:57:00,NFO,28-MAR-2024,993.95,993.2,993.4,60766275,Futures,TATMOT,62700
993.6,2024-03-02 09:58:00,NFO,28-MAR-2024,993.85,993.2,993.5,60766275,Futures,TATMOT,65550
993.2,2024-03-02 09:59:00,NFO,28-MAR-2024,994.15,993.2,993.3,60766275,Futures,TATMOT,74100
994.5,2024-03-02 11:30:00,NFO,28-MAR-2024,994.8,993.15,993.2,60770550,Futures,TATMOT,47025
995.15,2024-03-02 11:31:00,NFO,28-MAR-2024,995.15,994.3,994.5,60774825,Futures,TATMOT,62700
995.35,2024-03-02 11:32:00,NFO,28-MAR-2024,995.9,995.15,995.15,60774825,Futures,TATMOT,145350
995.4,2024-03-02 11:33:00,NFO,28-MAR-2024,996.2,995.0,995.5,60774825,Futures,TATMOT,116850
994.7,2024-03-02 11:34:00,NFO,28-MAR-2024,995.4,994.7,995.4,60801900,Futures,TATMOT,62700
994.6,2024-03-02 11:35:00,NFO,28-MAR-2024,995.2,994.5,994.7,60801900,Futures,TATMOT,64125
994.9,2024-03-02 11:36:00,NFO,28-MAR-2024,995.0,994.35,994.55,60801900,Futures,TATMOT,54150
995.1,2024-03-02 11:37:00,NFO,28-MAR-2024,995.2,994.65,994.9,60824700,Futures,TATMOT,39900
994.6,2024-03-02 11:38:00,NFO,28-MAR-2024,995.1,994.55,995.1,60824700,Futures,TATMOT,28500
994.45,2024-03-02 11:39:00,NFO,28-MAR-2024,994.75,994.45,994.6,60824700,Futures,TATMOT,18525
994.5,2024-03-02 11:40:00,NFO,28-MAR-2024,994.6,994.45,994.45,60826125,Futures,TATMOT,14250
994.6,2024-03-02 11:41:00,NFO,28-MAR-2024,994.7,994.4,994.6,60826125,Futures,TATMOT,29925
994.55,2024-03-02 11:42:00,NFO,28-MAR-2024,994.6,994.3,994.6,60826125,Futures,TATMOT,38475
994.15,2024-03-02 11:43:00,NFO,28-MAR-2024,994.55,994.1,994.55,60836100,Futures,TATMOT,39900
994.3,2024-03-02 11:44:00,NFO,28-MAR-2024,994.5,994.2,994.2,60836100,Futures,TATMOT,28500
994.25,2024-03-02 11:45:00,NFO,28-MAR-2024,994.5,994.15,994.3,60836100,Futures,TATMOT,28500
994.35,2024-03-02 11:46:00,NFO,28-MAR-2024,994.4,994.1,994.25,60857475,Futures,TATMOT,39900
994.4,2024-03-02 11:47:00,NFO,28-MAR-2024,994.45,994.15,994.3,60857475,Futures,TATMOT,18525
993.75,2024-03-02 11:48:00,NFO,28-MAR-2024,994.4,993.75,994.4,60857475,Futures,TATMOT,38475
993.9,2024-03-02 11:49:00,NFO,28-MAR-2024,993.95,993.65,993.75,60880275,Futures,TATMOT,24225
993.65,2024-03-02 11:50:00,NFO,28-MAR-2024,993.95,993.65,993.85,60880275,Futures,TATMOT,32775
993.4,2024-03-02 11:51:00,NFO,28-MAR-2024,993.75,993.4,993.75,60880275,Futures,TATMOT,29925
993.55,2024-03-02 11:52:00,NFO,28-MAR-2024,993.65,993.1,993.4,60904500,Futures,TATMOT,47025
993.1,2024-03-02 11:53:00,NFO,28-MAR-2024,993.6,993.05,993.55,60904500,Futures,TATMOT,19950
993.5,2024-03-02 11:54:00,NFO,28-MAR-2024,993.5,993.0,993.1,60904500,Futures,TATMOT,21375
993.15,2024-03-02 11:55:00,NFO,28-MAR-2024,993.5,993.15,993.5,60907350,Futures,TATMOT,14250
993.2,2024-03-02 11:56:00,NFO,28-MAR-2024,993.5,993.05,993.15,60907350,Futures,TATMOT,12825
993.4,2024-03-02 11:57:00,NFO,28-MAR-2024,993.55,993.0,993.2,60907350,Futures,TATMOT,22800
993.35,2024-03-02 11:58:00,NFO,28-MAR-2024,993.45,993.0,993.4,60921600,Futures,TATMOT,22800
993.3,2024-03-02 11:59:00,NFO,28-MAR-2024,993.35,993.1,993.35,60921600,Futures,TATMOT,17100
993.0,2024-03-02 12:00:00,NFO,28-MAR-2024,993.3,992.9,993.3,60921600,Futures,TATMOT,29925
992.9,2024-03-02 12:01:00,NFO,28-MAR-2024,993.15,992.9,993.0,60938700,Futures,TATMOT,15675
993.1,2024-03-02 12:02:00,NFO,28-MAR-2024,993.1,992.9,992.9,60938700,Futures,TATMOT,11400
993.15,2024-03-02 12:03:00,NFO,28-MAR-2024,993.3,993.1,993.1,60938700,Futures,TATMOT,11400
993.25,2024-03-02 12:04:00,NFO,28-MAR-2024,993.5,993.15,993.15,60950100,Futures,TATMOT,21375
993.35,2024-03-02 12:05:00,NFO,28-MAR-2024,993.45,993.25,993.25,60950100,Futures,TATMOT,5700
993.9,2024-03-02 12:06:00,NFO,28-MAR-2024,993.9,993.3,993.6,60950100,Futures,TATMOT,52725
994.4,2024-03-02 12:07:00,NFO,28-MAR-2024,994.4,993.75,993.9,60961500,Futures,TATMOT,44175
994.5,2024-03-02 12:08:00,NFO,28-MAR-2024,994.5,994.4,994.4,60961500,Futures,TATMOT,24225
994.45,2024-03-02 12:09:00,NFO,28-MAR-2024,994.6,994.35,994.5,60961500,Futures,TATMOT,18525
994.45,2024-03-02 12:10:00,NFO,28-MAR-2024,994.6,994.4,994.4,60965775,Futures,TATMOT,21375
994.4,2024-03-02 12:11:00,NFO,28-MAR-2024,994.55,994.35,994.45,60965775,Futures,TATMOT,19950
994.25,2024-03-02 12:12:00,NFO,28-MAR-2024,994.6,994.1,994.4,60965775,Futures,TATMOT,11400
994.6,2024-03-02 12:13:00,NFO,28-MAR-2024,994.6,994.2,994.25,60974325,Futures,TATMOT,21375
994.25,2024-03-02 12:14:00,NFO,28-MAR-2024,994.6,994.25,994.6,60974325,Futures,TATMOT,19950
993.95,2024-03-02 12:15:00,NFO,28-MAR-2024,994.25,993.7,994.25,60974325,Futures,TATMOT,41325
993.3,2024-03-02 12:16:00,NFO,28-MAR-2024,993.95,993.25,993.95,60977175,Futures,TATMOT,34200
993.4,2024-03-02 12:17:00,NFO,28-MAR-2024,993.45,993.0,993.45,60977175,Futures,TATMOT,32775
