close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
1863.55,2024-03-22 09:56:00,NFO,28-MAR-2024,1863.95,1862.4,1863.0,13995800,Futures,MAHMAH,8400
1865.65,2024-03-22 09:57:00,NFO,28-MAR-2024,1866.55,1863.55,1863.55,13997550,Futures,MAHMAH,11900
1868.9,2024-03-22 09:58:00,NFO,28-MAR-2024,1869.0,1865.05,1865.65,13997550,Futures,MAHMAH,13300
1873.85,2024-03-22 09:59:00,NFO,28-MAR-2024,1874.5,1868.9,1868.9,13997550,Futures,MAHMAH,33950
1872.45,2024-03-22 10:00:00,NFO,28-MAR-2024,1874.8,1871.85,1873.9,13986350,Futures,MAHMAH,26600
1877.55,2024-03-22 10:01:00,NFO,28-MAR-2024,1878.95,1872.45,1872.45,13986350,Futures,MAHMAH,18550
1875.0,2024-03-22 10:02:00,NFO,28-MAR-2024,1877.95,1873.4,1876.4,13986350,Futures,MAHMAH,16800
1874.05,2024-03-22 10:03:00,NFO,28-MAR-2024,1876.5,1874.05,1874.65,13986350,Futures,MAHMAH,14000
1874.6,2024-03-22 10:04:00,NFO,28-MAR-2024,1875.15,1873.0,1874.05,13957650,Futures,MAHMAH,8750
1874.85,2024-03-22 10:05:00,NFO,28-MAR-2024,1874.85,1873.15,1874.6,13957650,Futures,MAHMAH,4550
1871.9,2024-03-22 10:06:00,NFO,28-MAR-2024,1875.0,1870.7,1874.85,13950300,Futures,MAHMAH,7700
1871.35,2024-03-22 10:07:00,NFO,28-MAR-2024,1871.9,1871.0,1871.9,13950300,Futures,MAHMAH,5950
1868.6,2024-03-22 10:08:00,NFO,28-MAR-2024,1871.35,1868.4,1871.35,13950300,Futures,MAHMAH,4900
1868.5,2024-03-22 10:09:00,NFO,28-MAR-2024,1868.6,1866.7,1868.6,13948200,Futures,MAHMAH,9100
1868.7,2024-03-22 10:10:00,NFO,28-MAR-2024,1868.9,1867.65,1868.5,13948200,Futures,MAHMAH,10500
1869.35,2024-03-22 10:11:00,NFO,28-MAR-2024,1870.0,1868.7,1868.7,13948200,Futures,MAHMAH,5250
1872.0,2024-03-22 10:12:00,NFO,28-MAR-2024,1872.35,1868.1,1869.35,13948200,Futures,MAHMAH,8750
1873.6,2024-03-22 10:13:00,NFO,28-MAR-2024,1874.5,1872.0,1872.0,13944350,Futures,MAHMAH,18900
1875.25,2024-03-22 10:14:00,NFO,28-MAR-2024,1876.35,1873.45,1873.45,13944350,Futures,MAHMAH,11550
1874.85,2024-03-22 10:15:00,NFO,28-MAR-2024,1875.4,1873.95,1875.25,13944350,Futures,MAHMAH,4900
1874.35,2024-03-22 10:16:00,NFO,28-MAR-2024,1875.05,1874.35,1874.85,13953100,Futures,MAHMAH,7350
1874.75,2024-03-22 10:17:00,NFO,28-MAR-2024,1874.75,1873.35,1874.35,13953100,Futures,MAHMAH,6300
1877.75,2024-03-22 10:18:00,NFO,28-MAR-2024,1877.75,1874.75,1874.75,13956250,Futures,MAHMAH,11550
1879.4,2024-03-22 10:19:00,NFO,28-MAR-2024,1880.0,1877.0,1877.75,13956250,Futures,MAHMAH,20300
1880.35,2024-03-22 10:20:00,NFO,28-MAR-2024,1882.45,1879.35,1879.4,13956250,Futures,MAHMAH,19600
1883.4,2024-03-22 10:21:00,NFO,28-MAR-2024,1884.55,1880.7,1880.7,13978300,Futures,MAHMAH,31500
1879.1,2024-03-22 10:22:00,NFO,28-MAR-2024,1883.4,1877.15,1883.4,13978300,Futures,MAHMAH,12250
1878.75,2024-03-22 10:23:00,NFO,28-MAR-2024,1879.55,1877.3,1879.1,13978300,Futures,MAHMAH,7350
1877.1,2024-03-22 10:24:00,NFO,28-MAR-2024,1877.6,1875.6,1877.6,13978300,Futures,MAHMAH,4200
1876.4,2024-03-22 10:25:00,NFO,28-MAR-2024,1877.55,1875.85,1877.1,13979350,Futures,MAHMAH,8050
1874.0,2024-03-22 10:26:00,NFO,28-MAR-2024,1876.4,1872.0,1876.4,13979350,Futures,MAHMAH,8050
1873.2,2024-03-22 10:27:00,NFO,28-MAR-2024,1874.0,1872.55,1874.0,13979350,Futures,MAHMAH,6300
1873.15,2024-03-22 10:28:00,NFO,28-MAR-2024,1873.9,1871.9,1873.2,13972350,Futures,MAHMAH,5250
1874.0,2024-03-22 10:29:00,NFO,28-MAR-2024,1874.95,1873.0,1874.0,13972350,Futures,MAHMAH,7000
1872.85,2024-03-22 10:30:00,NFO,28-MAR-2024,1874.0,1871.9,1874.0,13972350,Futures,MAHMAH,2800
1874.45,2024-03-22 10:31:00,NFO,28-MAR-2024,1874.45,1872.85,1872.85,13976200,Futures,MAHMAH,4900
1874.95,2024-03-22 10:32:00,NFO,28-MAR-2024,1876.3,1874.45,1874.45,13976200,Futures,MAHMAH,1750
1874.3,2024-03-22 10:33:00,NFO,28-MAR-2024,1875.6,1874.3,1874.95,13976200,Futures,MAHMAH,3500
1874.45,2024-03-22 10:34:00,NFO,28-MAR-2024,1875.5,1874.35,1874.35,13981100,Futures,MAHMAH,4550
1873.0,2024-03-22 10:35:00,NFO,28-MAR-2024,1874.45,1872.5,1874.45,13981100,Futures,MAHMAH,8400
1873.1,2024-03-22 10:36:00,NFO,28-MAR-2024,1873.1,1873.0,1873.0,13981100,Futures,MAHMAH,1400
1872.1,2024-03-22 10:37:00,NFO,28-MAR-2024,1873.65,1872.1,1873.1,13979000,Futures,MAHMAH,5600
1874.05,2024-03-22 10:38:00,NFO,28-MAR-2024,1874.05,1872.1,1872.1,13979000,Futures,MAHMAH,2450
1875.55,2024-03-22 10:39:00,NFO,28-MAR-2024,1875.55,1873.8,1874.05,13987750,Futures,MAHMAH,5250
1874.7,2024-03-22 10:40:00,NFO,28-MAR-2024,1875.55,1874.1,1875.55,13987750,Futures,MAHMAH,3500
1872.65,2024-03-22 10:41:00,NFO,28-MAR-2024,1873.55,1872.65,1873.5,13987750,Futures,MAHMAH,5950
1871.6,2024-03-22 10:42:00,NFO,28-MAR-2024,1872.7,1871.5,1872.65,13987750,Futures,MAHMAH,5600
1870.55,2024-03-22 10:43:00,NFO,28-MAR-2024,1872.9,1870.1,1871.6,13991250,Futures,MAHMAH,9100
1870.2,2024-03-22 10:44:00,NFO,28-MAR-2024,1870.55,1870.1,1870.55,13991250,Futures,MAHMAH,5950
1871.5,2024-03-22 10:45:00,NFO,28-MAR-2024,1871.6,1869.55,1870.2,13991250,Futures,MAHMAH,8400
1871.2,2024-03-22 10:46:00,NFO,28-MAR-2024,1872.55,1870.6,1871.4,13982500,Futures,MAHMAH,7700
1872.4,2024-03-22 10:47:00,NFO,28-MAR-2024,1873.15,1870.55,1871.3,13982500,Futures,MAHMAH,6650
1870.0,2024-03-22 10:48:00,NFO,28-MAR-2024,1872.4,1870.0,1872.4,13982500,Futures,MAHMAH,6650
1869.5,2024-03-22 10:49:00,NFO,28-MAR-2024,1870.3,1867.9,1870.0,13983550,Futures,MAHMAH,9800
1869.0,2024-03-22 10:50:00,NFO,28-MAR-2024,1870.15,1868.55,1870.1,13983550,Futures,MAHMAH,12250
1868.3,2024-03-22 10:51:00,NFO,28-MAR-2024,1870.65,1868.3,1869.0,13983550,Futures,MAHMAH,6300
1869.45,2024-03-22 10:52:00,NFO,28-MAR-2024,1870.55,1868.3,1868.3,13991950,Futures,MAHMAH,6650
1870.45,2024-03-22 10:53:00,NFO,28-MAR-2024,1870.45,1869.45,1869.45,13991950,Futures,MAHMAH,6650
1872.35,2024-03-22 10:54:00,NFO,28-MAR-2024,1872.35,1870.45,1870.45,13991950,Futures,MAHMAH,5250
1873.4,2024-03-22 10:55:00,NFO,28-MAR-2024,1873.4,1872.0,1872.35,13999300,Futures,MAHMAH,4900
1873.8,2024-03-22 10:56:00,NFO,28-MAR-2024,1875.05,1873.4,1873.4,13999300,Futures,MAHMAH,12950
1874.1,2024-03-22 10:57:00,NFO,28-MAR-2024,1874.1,1873.15,1873.8,13999300,Futures,MAHMAH,5250
1872.8,2024-03-22 10:58:00,NFO,28-MAR-2024,1874.1,1872.8,1874.1,14003850,Futures,MAHMAH,4200
1873.0,2024-03-22 10:59:00,NFO,28-MAR-2024,1873.0,1872.8,1872.8,14003850,Futures,MAHMAH,2800
1872.7,2024-03-22 11:00:00,NFO,28-MAR-2024,1873.25,1872.7,1873.0,14003850,Futures,MAHMAH,3150
1873.4,2024-03-22 11:01:00,NFO,28-MAR-2024,1873.4,1872.2,1872.7,14003850,Futures,MAHMAH,10500
1874.75,2024-03-22 11:02:00,NFO,28-MAR-2024,1874.75,1873.4,1873.4,14003850,Futures,MAHMAH,4550
1877.35,2024-03-22 11:03:00,NFO,28-MAR-2024,1877.95,1874.75,1874.75,14003850,Futures,MAHMAH,8050
1877.75,2024-03-22 11:04:00,NFO,28-MAR-2024,1879.35,1877.35,1877.35,14009100,Futures,MAHMAH,12950
1877.05,2024-03-22 11:05:00,NFO,28-MAR-2024,1877.75,1877.05,1877.75,14009100,Futures,MAHMAH,4550
1874.85,2024-03-22 11:06:00,NFO,28-MAR-2024,1877.05,1873.95,1877.05,14009100,Futures,MAHMAH,9800
1876.05,2024-03-22 11:07:00,NFO,28-MAR-2024,1876.05,1874.15,1874.85,14008750,Futures,MAHMAH,3500
1876.55,2024-03-22 11:08:00,NFO,28-MAR-2024,1876.55,1875.25,1876.05,14008750,Futures,MAHMAH,5250
1876.2,2024-03-22 11:09:00,NFO,28-MAR-2024,1877.0,1876.15,1876.55,14008750,Futures,MAHMAH,4550
1875.5,2024-03-22 11:10:00,NFO,28-MAR-2024,1876.2,1875.5,1876.2,14012600,Futures,MAHMAH,4550
1875.45,2024-03-22 11:11:00,NFO,28-MAR-2024,1875.5,1875.45,1875.5,14012600,Futures,MAHMAH,1750
1875.1,2024-03-22 11:12:00,NFO,28-MAR-2024,1875.45,1873.7,1875.45,14012600,Futures,MAHMAH,3500
1875.2,2024-03-22 11:13:00,NFO,28-MAR-2024,1875.2,1875.1,1875.1,14015400,Futures,MAHMAH,3850
1875.3,2024-03-22 11:14:00,NFO,28-MAR-2024,1875.3,1875.05,1875.2,14015400,Futures,MAHMAH,4200
1873.05,2024-03-22 11:15:00,NFO,28-MAR-2024,1875.3,1873.05,1875.3,14015400,Futures,MAHMAH,5950
1874.4,2024-03-22 11:16:00,NFO,28-MAR-2024,1874.55,1873.05,1873.05,14014350,Futures,MAHMAH,5250
1874.8,2024-03-22 11:17:00,NFO,28-MAR-2024,1875.0,1874.4,1874.4,14014350,Futures,MAHMAH,3150
1876.4,2024-03-22 11:18:00,NFO,28-MAR-2024,1877.0,1874.8,1874.8,14014350,Futures,MAHMAH,8400
1876.65,2024-03-22 11:19:00,NFO,28-MAR-2024,1876.65,1875.9,1876.4,14012600,Futures,MAHMAH,2100
1875.8,2024-03-22 11:20:00,NFO,28-MAR-2024,1876.65,1875.65,1876.65,14012600,Futures,MAHMAH,2450
1875.55,2024-03-22 11:21:00,NFO,28-MAR-2024,1876.25,1875.55,1875.8,14012600,Futures,MAHMAH,3850
1875.0,2024-03-22 11:22:00,NFO,28-MAR-2024,1875.55,1874.55,1875.55,14014700,Futures,MAHMAH,2800
1874.1,2024-03-22 11:23:00,NFO,28-MAR-2024,1875.8,1874.1,1875.0,14014700,Futures,MAHMAH,6650
1875.0,2024-03-22 11:24:00,NFO,28-MAR-2024,1875.0,1874.1,1874.1,14014700,Futures,MAHMAH,5250
1875.5,2024-03-22 11:25:00,NFO,28-MAR-2024,1875.55,1873.9,1875.0,14011200,Futures,MAHMAH,5250
1875.3,2024-03-22 11:26:00,NFO,28-MAR-2024,1875.5,1874.2,1875.5,14011200,Futures,MAHMAH,7000
1875.05,2024-03-22 11:27:00,NFO,28-MAR-2024,1875.3,1874.9,1875.3,14011200,Futures,MAHMAH,3850
1878.05,2024-03-22 11:28:00,NFO,28-MAR-2024,1878.05,1875.05,1875.05,14014000,Futures,MAHMAH,7000
1877.75,2024-03-22 11:29:00,NFO,28-MAR-2024,1878.05,1877.75,1878.05,14014000,Futures,MAHMAH,3500
1878.0,2024-03-22 11:30:00,NFO,28-MAR-2024,1878.25,1876.7,1877.75,14014000,Futures,MAHMAH,3150
1877.0,2024-03-22 11:31:00,NFO,28-MAR-2024,1878.0,1877.0,1878.0,14012600,Futures,MAHMAH,4550
1876.6,2024-03-22 11:32:00,NFO,28-MAR-2024,1877.0,1876.4,1877.0,14012600,Futures,MAHMAH,3150
1877.1,2024-03-22 11:33:00,NFO,28-MAR-2024,1878.0,1876.6,1876.6,14012600,Futures,MAHMAH,6650
1876.7,2024-03-22 11:34:00,NFO,28-MAR-2024,1877.3,1876.6,1877.1,14001400,Futures,MAHMAH,3500
1875.45,2024-03-22 11:35:00,NFO,28-MAR-2024,1876.95,1875.45,1876.7,14001400,Futures,MAHMAH,4550
1875.4,2024-03-22 11:36:00,NFO,28-MAR-2024,1875.9,1875.0,1875.45,14001400,Futures,MAHMAH,11900
1877.8,2024-03-22 11:37:00,NFO,28-MAR-2024,1877.95,1875.4,1875.4,14007350,Futures,MAHMAH,6650
1878.0,2024-03-22 11:38:00,NFO,28-MAR-2024,1878.4,1876.95,1877.8,14007350,Futures,MAHMAH,4200
1877.25,2024-03-22 11:39:00,NFO,28-MAR-2024,1878.35,1877.25,1878.0,14007350,Futures,MAHMAH,3150
1878.0,2024-03-22 11:40:00,NFO,28-MAR-2024,1878.0,1877.15,1877.25,14012250,Futures,MAHMAH,3150
1879.15,2024-03-22 11:41:00,NFO,28-MAR-2024,1879.5,1878.0,1878.0,14012250,Futures,MAHMAH,6300
1879.55,2024-03-22 11:42:00,NFO,28-MAR-2024,1879.55,1878.15,1879.15,14012250,Futures,MAHMAH,8400
1878.15,2024-03-22 11:43:00,NFO,28-MAR-2024,1879.9,1878.15,1879.55,14008400,Futures,MAHMAH,8050
1879.35,2024-03-22 11:44:00,NFO,28-MAR-2024,1879.35,1878.15,1878.15,14008400,Futures,MAHMAH,7700
1879.1,2024-03-22 11:45:00,NFO,28-MAR-2024,1879.85,1878.6,1879.35,14008400,Futures,MAHMAH,4550
1878.2,2024-03-22 11:46:00,NFO,28-MAR-2024,1879.2,1877.65,1879.1,14006650,Futures,MAHMAH,5950
1878.1,2024-03-22 11:47:00,NFO,28-MAR-2024,1878.3,1877.65,1878.2,14006650,Futures,MAHMAH,4550
1877.0,2024-03-22 11:48:00,NFO,28-MAR-2024,1878.1,1877.0,1878.1,14006650,Futures,MAHMAH,5600
1879.65,2024-03-22 11:49:00,NFO,28-MAR-2024,1879.65,1877.0,1877.0,14011900,Futures,MAHMAH,9100
1878.75,2024-03-22 11:50:00,NFO,28-MAR-2024,1879.65,1878.7,1879.65,14011900,Futures,MAHMAH,3850
1878.95,2024-03-22 11:51:00,NFO,28-MAR-2024,1879.65,1878.75,1878.75,14011900,Futures,MAHMAH,2800
1878.85,2024-03-22 11:52:00,NFO,28-MAR-2024,1879.0,1878.85,1878.95,14006650,Futures,MAHMAH,2450
1879.85,2024-03-22 11:53:00,NFO,28-MAR-2024,1880.0,1878.85,1878.85,14006650,Futures,MAHMAH,5250
1879.8,2024-03-22 11:54:00,NFO,28-MAR-2024,1880.5,1879.8,1879.85,14006650,Futures,MAHMAH,4900
1880.3,2024-03-22 11:55:00,NFO,28-MAR-2024,1880.5,1879.35,1879.8,13987750,Futures,MAHMAH,4550
1879.55,2024-03-22 11:56:00,NFO,28-MAR-2024,1880.65,1879.55,1880.3,13987750,Futures,MAHMAH,6650
1881.1,2024-03-22 11:57:00,NFO,28-MAR-2024,1881.75,1879.55,1879.55,13987750,Futures,MAHMAH,12250
1881.3,2024-03-22 11:58:00,NFO,28-MAR-2024,1881.75,1880.9,1881.1,13992300,Futures,MAHMAH,6650
1883.7,2024-03-22 11:59:00,NFO,28-MAR-2024,1884.0,1881.3,1881.3,13992300,Futures,MAHMAH,21000
1882.5,2024-03-22 12:00:00,NFO,28-MAR-2024,1883.6,1882.5,1883.6,13992300,Futures,MAHMAH,5250
1882.85,2024-03-22 12:01:00,NFO,28-MAR-2024,1883.1,1882.5,1882.5,13998600,Futures,MAHMAH,7700
1879.1,2024-03-22 12:02:00,NFO,28-MAR-2024,1882.9,1879.1,1882.85,13998600,Futures,MAHMAH,12600
1879.4,2024-03-22 12:03:00,NFO,28-MAR-2024,1879.4,1879.1,1879.1,13998600,Futures,MAHMAH,2800
1880.0,2024-03-22 12:04:00,NFO,28-MAR-2024,1881.05,1879.4,1879.4,14007000,Futures,MAHMAH,4200
1880.0,2024-03-22 12:05:00,NFO,28-MAR-2024,1880.4,1879.55,1880.0,14007000,Futures,MAHMAH,4550
1880.0,2024-03-22 12:06:00,NFO,28-MAR-2024,1880.0,1879.15,1880.0,14007000,Futures,MAHMAH,4900
1881.35,2024-03-22 12:07:00,NFO,28-MAR-2024,1881.35,1880.0,1880.0,13991600,Futures,MAHMAH,3500
1881.85,2024-03-22 12:08:00,NFO,28-MAR-2024,1883.0,1881.35,1881.35,13991600,Futures,MAHMAH,7350
1883.05,2024-03-22 12:09:00,NFO,28-MAR-2024,1883.05,1881.85,1881.85,13991600,Futures,MAHMAH,2450
1883.5,2024-03-22 12:10:00,NFO,28-MAR-2024,1883.5,1883.05,1883.05,13998600,Futures,MAHMAH,2100
1885.05,2024-03-22 12:11:00,NFO,28-MAR-2024,1886.6,1883.5,1883.5,13998600,Futures,MAHMAH,25900
1886.6,2024-03-22 12:12:00,NFO,28-MAR-2024,1887.0,1884.5,1885.05,13998600,Futures,MAHMAH,10850
1883.5,2024-03-22 12:13:00,NFO,28-MAR-2024,1886.6,1883.1,1886.6,13998600,Futures,MAHMAH,9800
1883.0,2024-03-22 12:14:00,NFO,28-MAR-2024,1883.95,1882.5,1883.5,13998600,Futures,MAHMAH,6300
1883.2,2024-03-22 12:15:00,NFO,28-MAR-2024,1883.65,1882.3,1883.0,13998600,Futures,MAHMAH,6650
1882.3,2024-03-22 12:16:00,NFO,28-MAR-2024,1883.2,1882.0,1883.2,13995450,Futures,MAHMAH,5250
1881.65,2024-03-22 12:17:00,NFO,28-MAR-2024,1882.4,1881.65,1882.3,13995450,Futures,MAHMAH,4550
1880.8,2024-03-22 12:18:00,NFO,28-MAR-2024,1882.0,1880.8,1881.65,13995450,Futures,MAHMAH,5600
1879.5,2024-03-22 12:19:00,NFO,28-MAR-2024,1880.8,1879.25,1880.8,13996500,Futures,MAHMAH,5950
1879.5,2024-03-22 12:20:00,NFO,28-MAR-2024,1879.85,1879.5,1879.5,13996500,Futures,MAHMAH,3850
1879.15,2024-03-22 12:21:00,NFO,28-MAR-2024,1880.9,1879.15,1879.5,13996500,Futures,MAHMAH,5250
1879.9,2024-03-22 12:22:00,NFO,28-MAR-2024,1880.6,1878.65,1879.15,13995800,Futures,MAHMAH,6650
1879.5,2024-03-22 12:23:00,NFO,28-MAR-2024,1880.0,1879.05,1879.9,13995800,Futures,MAHMAH,5250
1880.0,2024-03-22 12:24:00,NFO,28-MAR-2024,1880.45,1879.5,1879.5,13995800,Futures,MAHMAH,3150
1879.1,2024-03-22 12:25:00,NFO,28-MAR-2024,1880.1,1879.1,1880.0,13996850,Futures,MAHMAH,3850
1880.5,2024-03-22 12:26:00,NFO,28-MAR-2024,1880.7,1879.1,1879.1,13996850,Futures,MAHMAH,4900
1882.4,2024-03-22 12:27:00,NFO,28-MAR-2024,1882.4,1880.5,1880.5,13996850,Futures,MAHMAH,5250
1884.0,2024-03-22 12:28:00,NFO,28-MAR-2024,1884.3,1882.4,1882.4,13977950,Futures,MAHMAH,3150
1883.4,2024-03-22 12:29:00,NFO,28-MAR-2024,1884.1,1883.4,1884.0,13977950,Futures,MAHMAH,5250
1884.2,2024-03-22 12:30:00,NFO,28-MAR-2024,1884.2,1882.3,1883.4,13977950,Futures,MAHMAH,4550
1882.1,2024-03-22 12:31:00,NFO,28-MAR-2024,1884.9,1882.1,1883.85,13983200,Futures,MAHMAH,9450
1883.85,2024-03-22 12:32:00,NFO,28-MAR-2024,1884.15,1882.0,1882.1,13983200,Futures,MAHMAH,18200
1885.0,2024-03-22 12:33:00,NFO,28-MAR-2024,1885.0,1883.85,1883.85,13983200,Futures,MAHMAH,7000
1884.75,2024-03-22 12:34:00,NFO,28-MAR-2024,1885.3,1884.65,1885.0,13990550,Futures,MAHMAH,6300
1881.9,2024-03-22 12:35:00,NFO,28-MAR-2024,1884.75,1881.85,1884.75,13990550,Futures,MAHMAH,3500
1882.05,2024-03-22 12:36:00,NFO,28-MAR-2024,1882.4,1881.9,1881.9,13990550,Futures,MAHMAH,24500
1883.25,2024-03-22 12:37:00,NFO,28-MAR-2024,1883.5,1882.05,1882.05,14005250,Futures,MAHMAH,10850
1883.75,2024-03-22 12:38:00,NFO,28-MAR-2024,1884.5,1883.3,1883.3,14005250,Futures,MAHMAH,16450
1885.0,2024-03-22 12:39:00,NFO,28-MAR-2024,1885.0,1883.75,1883.75,14005250,Futures,MAHMAH,3500
1888.5,2024-03-22 12:40:00,NFO,28-MAR-2024,1889.7,1884.9,1885.4,14089600,Futures,MAHMAH,149800
1892.4,2024-03-22 12:41:00,NFO,28-MAR-2024,1892.95,1888.3,1888.5,14089600,Futures,MAHMAH,75950
1892.1,2024-03-22 12:42:00,NFO,28-MAR-2024,1894.8,1891.05,1892.35,14089600,Futures,MAHMAH,37800
1892.0,2024-03-22 12:43:00,NFO,28-MAR-2024,1894.6,1890.85,1892.75,14087150,Futures,MAHMAH,32200
1892.5,2024-03-22 12:44:00,NFO,28-MAR-2024,1892.6,1890.65,1892.0,14087150,Futures,MAHMAH,8400
1891.95,2024-03-22 12:45:00,NFO,28-MAR-2024,1892.3,1891.35,1892.3,14087150,Futures,MAHMAH,7700
1892.75,2024-03-22 12:46:00,NFO,28-MAR-2024,1893.3,1891.05,1891.95,14071750,Futures,MAHMAH,18900
1891.95,2024-03-22 12:47:00,NFO,28-MAR-2024,1892.75,1891.95,1892.75,14071750,Futures,MAHMAH,7350
1891.5,2024-03-22 12:48:00,NFO,28-MAR-2024,1893.15,1891.5,1891.95,14071750,Futures,MAHMAH,8400
1891.6,2024-03-22 12:49:00,NFO,28-MAR-2024,1891.8,1891.05,1891.5,14045150,Futures,MAHMAH,6650
1889.65,2024-03-22 12:50:00,NFO,28-MAR-2024,1891.6,1889.65,1891.6,14045150,Futures,MAHMAH,2450
1890.2,2024-03-22 12:51:00,NFO,28-MAR-2024,1890.6,1889.25,1889.65,14045150,Futures,MAHMAH,16800
1888.95,2024-03-22 12:52:00,NFO,28-MAR-2024,1890.2,1888.7,1890.2,14044450,Futures,MAHMAH,5250
1890.15,2024-03-22 12:53:00,NFO,28-MAR-2024,1890.15,1888.95,1888.95,14044450,Futures,MAHMAH,2450
1891.75,2024-03-22 12:54:00,NFO,28-MAR-2024,1892.0,1889.8,1890.15,14044450,Futures,MAHMAH,25900
1891.0,2024-03-22 12:55:00,NFO,28-MAR-2024,1891.8,1890.7,1891.8,14049700,Futures,MAHMAH,5250
1890.25,2024-03-22 12:56:00,NFO,28-MAR-2024,1891.55,1890.25,1891.0,14049700,Futures,MAHMAH,8400
1891.5,2024-03-22 12:57:00,NFO,28-MAR-2024,1891.5,1889.4,1890.8,14049700,Futures,MAHMAH,8050
1890.25,2024-03-22 12:58:00,NFO,28-MAR-2024,1891.5,1890.25,1891.5,14043750,Futures,MAHMAH,2100
1890.7,2024-03-22 12:59:00,NFO,28-MAR-2024,1890.85,1889.9,1890.25,14043750,Futures,MAHMAH,12950
1891.25,2024-03-22 13:00:00,NFO,28-MAR-2024,1891.95,1890.65,1890.65,14043750,Futures,MAHMAH,4550
1893.0,2024-03-22 13:01:00,NFO,28-MAR-2024,1893.65,1891.3,1891.3,14037100,Futures,MAHMAH,10850
1894.5,2024-03-22 13:02:00,NFO,28-MAR-2024,1894.5,1893.0,1893.0,14037100,Futures,MAHMAH,5250
1897.35,2024-03-22 13:03:00,NFO,28-MAR-2024,1897.65,1894.25,1894.5,14037100,Futures,MAHMAH,38850
1895.3,2024-03-22 13:04:00,NFO,28-MAR-2024,1897.65,1895.15,1897.65,14029050,Futures,MAHMAH,7700
1895.15,2024-03-22 13:05:00,NFO,28-MAR-2024,1895.4,1894.65,1894.65,14029050,Futures,MAHMAH,7350
1894.7,2024-03-22 13:06:00,NFO,28-MAR-2024,1895.15,1894.5,1895.15,14029050,Futures,MAHMAH,36750
1894.05,2024-03-22 13:07:00,NFO,28-MAR-2024,1895.0,1894.05,1895.0,14049350,Futures,MAHMAH,6650
1894.7,2024-03-22 13:08:00,NFO,28-MAR-2024,1894.7,1894.05,1894.05,14049350,Futures,MAHMAH,2450
1895.0,2024-03-22 13:09:00,NFO,28-MAR-2024,1895.0,1893.9,1894.7,14049350,Futures,MAHMAH,3150
1896.55,2024-03-22 13:10:00,NFO,28-MAR-2024,1896.55,1895.0,1895.0,14047250,Futures,MAHMAH,14700
1896.35,2024-03-22 13:11:00,NFO,28-MAR-2024,1896.4,1895.4,1895.8,14047250,Futures,MAHMAH,6300
1897.15,2024-03-22 13:12:00,NFO,28-MAR-2024,1897.15,1896.1,1896.75,14047250,Futures,MAHMAH,23100
1897.65,2024-03-22 13:13:00,NFO,28-MAR-2024,1897.65,1896.3,1897.15,14043050,Futures,MAHMAH,5600
1896.8,2024-03-22 13:14:00,NFO,28-MAR-2024,1897.65,1896.5,1897.65,14043050,Futures,MAHMAH,10150
1897.8,2024-03-22 13:15:00,NFO,28-MAR-2024,1897.8,1896.3,1896.8,14043050,Futures,MAHMAH,8050
1899.4,2024-03-22 13:16:00,NFO,28-MAR-2024,1899.5,1897.2,1897.8,14046200,Futures,MAHMAH,24150
1898.75,2024-03-22 13:17:00,NFO,28-MAR-2024,1899.75,1898.0,1899.4,14046200,Futures,MAHMAH,17150
1898.0,2024-03-22 13:18:00,NFO,28-MAR-2024,1899.7,1897.95,1898.65,14046200,Futures,MAHMAH,10500
1899.3,2024-03-22 13:19:00,NFO,28-MAR-2024,1899.65,1898.15,1898.2,13985650,Futures,MAHMAH,9800
1900.7,2024-03-22 13:20:00,NFO,28-MAR-2024,1900.75,1899.05,1899.3,13985650,Futures,MAHMAH,21700
1902.0,2024-03-22 13:21:00,NFO,28-MAR-2024,1902.0,1900.4,1900.7,13985650,Futures,MAHMAH,18900
1906.35,2024-03-22 13:22:00,NFO,28-MAR-2024,1907.35,1902.6,1902.6,13987050,Futures,MAHMAH,77700
1904.85,2024-03-22 13:23:00,NFO,28-MAR-2024,1906.8,1904.85,1905.75,13987050,Futures,MAHMAH,37800
1904.45,2024-03-22 13:24:00,NFO,28-MAR-2024,1905.0,1903.75,1905.0,13987050,Futures,MAHMAH,25900
1903.95,2024-03-22 13:25:00,NFO,28-MAR-2024,1904.45,1903.25,1904.45,13986700,Futures,MAHMAH,6650
1905.0,2024-03-22 13:26:00,NFO,28-MAR-2024,1905.0,1903.25,1903.95,13986700,Futures,MAHMAH,14000
1909.95,2024-03-22 13:27:00,NFO,28-MAR-2024,1910.4,1905.0,1905.0,13986700,Futures,MAHMAH,53900
1906.6,2024-03-22 13:28:00,NFO,28-MAR-2024,1910.4,1906.6,1909.95,13980750,Futures,MAHMAH,23450
1907.5,2024-03-22 13:29:00,NFO,28-MAR-2024,1908.3,1905.95,1906.95,13980750,Futures,MAHMAH,15400
1908.4,2024-03-22 13:30:00,NFO,28-MAR-2024,1909.5,1907.35,1907.5,13980750,Futures,MAHMAH,14000
1908.2,2024-03-22 13:31:00,NFO,28-MAR-2024,1909.7,1907.55,1908.4,13987050,Futures,MAHMAH,20300
1905.8,2024-03-22 13:32:00,NFO,28-MAR-2024,1908.4,1905.8,1908.35,13987050,Futures,MAHMAH,7000
1906.25,2024-03-22 13:33:00,NFO,28-MAR-2024,1906.95,1905.25,1905.8,13987050,Futures,MAHMAH,7000
